2026-07-08T21:03:33.995Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=136828 ack_latency_ms=- data_freshness_ms=136828 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:35.351Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=138104 ack_latency_ms=- data_freshness_ms=138104 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:36.646Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=139477 ack_latency_ms=- data_freshness_ms=139477 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:38.009Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=140762 ack_latency_ms=- data_freshness_ms=140762 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:39.378Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=142120 ack_latency_ms=- data_freshness_ms=142120 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:40.764Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=143506 ack_latency_ms=- data_freshness_ms=143506 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:42.166Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=144970 ack_latency_ms=- data_freshness_ms=144970 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:43.632Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=146279 ack_latency_ms=- data_freshness_ms=146279 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:44.917Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=147756 ack_latency_ms=- data_freshness_ms=147756 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:46.373Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=149026 ack_latency_ms=- data_freshness_ms=149026 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:47.645Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=150496 ack_latency_ms=- data_freshness_ms=150496 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:48.944Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=151772 ack_latency_ms=- data_freshness_ms=151772 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:50.307Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=153071 ack_latency_ms=- data_freshness_ms=153071 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:51.604Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=154420 ack_latency_ms=- data_freshness_ms=154420 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:52.978Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=155716 ack_latency_ms=- data_freshness_ms=155716 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:54.358Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=157093 ack_latency_ms=- data_freshness_ms=157093 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:55.743Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=158476 ack_latency_ms=- data_freshness_ms=158476 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:57.107Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=159871 ack_latency_ms=- data_freshness_ms=159871 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:58.567Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=161230 ack_latency_ms=- data_freshness_ms=161230 error_count=1 error_rate_per_min=1.00
2026-07-08T21:03:59.904Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=162695 ack_latency_ms=- data_freshness_ms=162695 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:01.255Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=164026 ack_latency_ms=- data_freshness_ms=164026 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:02.608Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=165369 ack_latency_ms=- data_freshness_ms=165369 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:03.983Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=166738 ack_latency_ms=- data_freshness_ms=166738 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:05.548Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=107183 ack_latency_ms=- data_freshness_ms=107183 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:06.847Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=108677 ack_latency_ms=- data_freshness_ms=108677 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:08.135Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=109975 ack_latency_ms=- data_freshness_ms=109975 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:09.432Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=111264 ack_latency_ms=- data_freshness_ms=111264 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:10.722Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=112549 ack_latency_ms=- data_freshness_ms=112549 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:12.022Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=113840 ack_latency_ms=- data_freshness_ms=113840 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:13.341Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=115150 ack_latency_ms=- data_freshness_ms=115150 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:14.638Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=116463 ack_latency_ms=- data_freshness_ms=116463 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:16.057Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=117888 ack_latency_ms=- data_freshness_ms=117888 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:17.387Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=119160 ack_latency_ms=- data_freshness_ms=119160 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:18.695Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=120504 ack_latency_ms=- data_freshness_ms=120504 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:20.071Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=121807 ack_latency_ms=- data_freshness_ms=121807 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:21.432Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=63269 ack_latency_ms=- data_freshness_ms=63269 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:22.697Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=64531 ack_latency_ms=- data_freshness_ms=64531 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:24.018Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=65821 ack_latency_ms=- data_freshness_ms=65821 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:25.327Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=67142 ack_latency_ms=- data_freshness_ms=67142 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:26.620Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=68437 ack_latency_ms=- data_freshness_ms=68437 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:27.931Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=69739 ack_latency_ms=- data_freshness_ms=69739 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:29.241Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=71060 ack_latency_ms=- data_freshness_ms=71060 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:30.584Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=72357 ack_latency_ms=- data_freshness_ms=72357 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:31.871Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=73709 ack_latency_ms=- data_freshness_ms=73709 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:33.160Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=74990 ack_latency_ms=- data_freshness_ms=74990 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:34.527Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=76266 ack_latency_ms=- data_freshness_ms=76266 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:35.891Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=77656 ack_latency_ms=- data_freshness_ms=77656 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:37.251Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=78993 ack_latency_ms=- data_freshness_ms=78993 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:38.639Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=80375 ack_latency_ms=- data_freshness_ms=80375 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:40.027Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=81768 ack_latency_ms=- data_freshness_ms=81768 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:41.418Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=83156 ack_latency_ms=- data_freshness_ms=83156 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:42.800Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=84540 ack_latency_ms=- data_freshness_ms=84540 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:44.255Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=85924 ack_latency_ms=- data_freshness_ms=85924 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:45.633Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=87374 ack_latency_ms=- data_freshness_ms=87374 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:47.001Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=88763 ack_latency_ms=- data_freshness_ms=88763 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:48.379Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=90123 ack_latency_ms=- data_freshness_ms=90123 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:49.766Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=91504 ack_latency_ms=- data_freshness_ms=91504 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:51.132Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=92878 ack_latency_ms=- data_freshness_ms=92878 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:52.492Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=94234 ack_latency_ms=- data_freshness_ms=94234 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:53.847Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=95590 ack_latency_ms=- data_freshness_ms=95590 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:55.247Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=96980 ack_latency_ms=- data_freshness_ms=96980 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:56.635Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=98371 ack_latency_ms=- data_freshness_ms=98371 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:57.992Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=99755 ack_latency_ms=- data_freshness_ms=99755 error_count=1 error_rate_per_min=1.00
2026-07-08T21:04:59.335Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=101094 ack_latency_ms=- data_freshness_ms=101094 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:00.767Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=102436 ack_latency_ms=- data_freshness_ms=102436 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:02.046Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=103883 ack_latency_ms=- data_freshness_ms=103883 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:03.424Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=105166 ack_latency_ms=- data_freshness_ms=105166 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:04.814Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=106560 ack_latency_ms=- data_freshness_ms=106560 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:06.198Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=107934 ack_latency_ms=- data_freshness_ms=107934 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:07.507Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=109319 ack_latency_ms=- data_freshness_ms=109319 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:08.917Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=110721 ack_latency_ms=- data_freshness_ms=110721 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:10.294Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=112036 ack_latency_ms=- data_freshness_ms=112036 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:11.694Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=113427 ack_latency_ms=- data_freshness_ms=113427 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:13.059Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=114814 ack_latency_ms=- data_freshness_ms=114814 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:14.589Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=116300 ack_latency_ms=- data_freshness_ms=116300 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:15.983Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=117720 ack_latency_ms=- data_freshness_ms=117720 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:17.369Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=119118 ack_latency_ms=- data_freshness_ms=119118 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:18.810Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=120499 ack_latency_ms=- data_freshness_ms=120499 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:20.187Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=121926 ack_latency_ms=- data_freshness_ms=121926 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:21.585Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=123315 ack_latency_ms=- data_freshness_ms=123315 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:22.976Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=124738 ack_latency_ms=- data_freshness_ms=124738 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:24.330Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=126075 ack_latency_ms=- data_freshness_ms=126075 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:25.620Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=127450 ack_latency_ms=- data_freshness_ms=127450 error_count=1 error_rate_per_min=1.00
2026-07-08T21:05:27.096Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=128824 ack_latency_ms=- data_freshness_ms=128824 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:10.503Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=113335 ack_latency_ms=- data_freshness_ms=113335 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:11.935Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=114666 ack_latency_ms=- data_freshness_ms=114666 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:13.278Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=116065 ack_latency_ms=- data_freshness_ms=116065 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:14.567Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=117398 ack_latency_ms=- data_freshness_ms=117398 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:15.922Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=118687 ack_latency_ms=- data_freshness_ms=118687 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:17.373Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=120045 ack_latency_ms=- data_freshness_ms=120045 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:18.739Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=121484 ack_latency_ms=- data_freshness_ms=121484 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:20.069Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=122870 ack_latency_ms=- data_freshness_ms=122870 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:21.359Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=124183 ack_latency_ms=- data_freshness_ms=124183 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:22.653Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=125482 ack_latency_ms=- data_freshness_ms=125482 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:24.124Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=126762 ack_latency_ms=- data_freshness_ms=126762 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:25.499Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=128237 ack_latency_ms=- data_freshness_ms=128237 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:26.794Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=129630 ack_latency_ms=- data_freshness_ms=129630 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:28.090Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=130924 ack_latency_ms=- data_freshness_ms=130924 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:29.487Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=132218 ack_latency_ms=- data_freshness_ms=132218 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:31.006Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=133631 ack_latency_ms=- data_freshness_ms=133631 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:32.283Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=135127 ack_latency_ms=- data_freshness_ms=135127 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:33.658Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=136396 ack_latency_ms=- data_freshness_ms=136396 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:35.045Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=137788 ack_latency_ms=- data_freshness_ms=137788 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:36.357Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=139173 ack_latency_ms=- data_freshness_ms=139173 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:37.770Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=140478 ack_latency_ms=- data_freshness_ms=140478 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:39.221Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=141914 ack_latency_ms=- data_freshness_ms=141914 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:40.542Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=143353 ack_latency_ms=- data_freshness_ms=143353 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:41.888Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=144652 ack_latency_ms=- data_freshness_ms=144652 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:43.263Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=146016 ack_latency_ms=- data_freshness_ms=146016 error_count=1 error_rate_per_min=1.00
2026-07-08T21:06:44.626Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=147396 ack_latency_ms=- data_freshness_ms=147396 error_count=1 error_rate_per_min=1.00
